Date, Real Date, Net Count, Capture, Aggressive Capture
09/06/12, ,-51.0, 0.038811694968146404, 0.055284100048882914
01/29/13, ,-91.0, 0.07840940106442068, 0.0948318998158375
01/28/13, ,-90.0, 0.09513180909117647, 0.11161498243386729
03/20/12, ,-5.0, 0.02662929263539188, 0.026890995260474396
06/28/12, ,-28.0, 0.0879242292493069, 0.08854406924525945
05/25/12, ,-25.0, 0.07448066811121572, 0.07497282812724176
10/17/12, ,-67.0, 0.14262361110480853, 0.15936651828463708
03/05/13, ,-103.0, 0.03532752052167664, 0.05152118747600848
03/21/12, ,-5.0, 0.028196866255367253, 0.028462112392233792
07/11/12, ,-29.0, 0.14104823208908068, 0.14173808162159277
03/23/12, ,-8.0, 0.0346944184574635, 0.034905695283777086
09/27/12, ,-59.0, 0.047689799735921176, 0.06403860937375025
06/21/12, ,-27.0, 0.024481405629876638, 0.024750317693011566
07/20/12, ,-31.0, 0.15174332839074997, 0.15247977609168525
09/19/12, ,-56.0, 0.03191508712964151, 0.048247039991347114
05/29/12, ,-27.0, 0.07448066811121572, 0.07497282812724176
11/09/12, ,-75.0, 0.14879116685330512, 0.16529694838647513
05/09/12, ,-28.0, 0.11062737685660701, 0.1108243018895147
07/06/12, ,-29.0, 0.08856115498504756, 0.08920817703911747
05/23/12, ,-26.0, 0.09319560095386199, 0.09335138166417006
06/14/12, ,-25.0, 0.0681737264738176, 0.06869536005659499
01/11/13, ,-89.0, 0.09513180909117647, 0.11161498243386729
12/19/12, ,-80.0, 0.16934579690264065, 0.1860427227771374
01/03/13, ,-89.0, 0.12684393799165308, 0.14342617023569962
03/07/13, ,-102.0, -0.03448144217755502, -0.018609193289306547
03/27/12, ,-9.0, 0.0346944184574635, 0.034905695283777086
04/03/12, ,-10.0, 0.0354140020972655, 0.03562190788022644
03/22/12, ,-6.0, 0.03963897944038227, 0.0398738385606582
12/13/12, ,-77.0, 0.15164040609448398, 0.16824616246479368
11/20/12, ,-78.0, 0.09384914896844722, 0.11009257056971707
03/19/13, ,-104.0, -0.013010666535233039, 0.0034476107520699448
04/02/12, ,-9.0, 0.0354140020972655, 0.03562190788022644
05/15/12, ,-24.0, 0.1448435508063812, 0.14508841668795952
03/26/13, ,-104.0, 0.005558794970713539, 0.022026990706248653
09/12/12, ,-52.0, 0.05550401106170971, 0.07186342779886165
04/30/12, ,-24.0, 0.12493427346156266, 0.1251446956263813
08/14/12, ,-42.0, 0.02652173409725674, 0.042629238732879216
04/26/12, ,-24.0, 0.14368872296624086, 0.14392794107635914
11/29/12, ,-77.0, 0.13731039294871442, 0.1540014170889855
05/03/12, ,-28.0, 0.10451102259301356, 0.10468006643178425
01/01/13, ,-87.0, 0.12747267109445093, 0.144069343449225
12/11/12, ,-79.0, 0.14667187940719503, 0.16326073922913278
04/10/12, ,-15.0, -0.14847701565466004, -0.1483754932786061
04/16/12, ,-19.0, -0.029166337411484146, -0.02898867327437392
06/22/12, ,-28.0, 0.09241723585981836, 0.09307675349186874
09/20/12, ,-58.0, 0.03191508712964151, 0.048247039991347114
02/06/13, ,-96.0, 0.04512973119413515, 0.06149695024860958
06/01/12, ,-29.0, -0.008418314266545601, -0.00807284536764756
09/25/12, ,-57.0, 0.05638545190983423, 0.07280951573430053
01/08/13, ,-88.0, 0.10040487877102583, 0.11689607751925749
10/11/12, ,-62.0, 0.16074812402615993, 0.17761314191927557
08/03/12, ,-42.0, 0.020237770552246872, 0.036338677987394714
03/14/12, ,0.0, 0.06412208565079436, 0.06444445599756059
01/30/13, ,-93.0, 0.08077888082240572, 0.09720140607637547
04/09/12, ,-14.0, -0.1238258528639623, -0.1237017131371222
09/10/12, ,-51.0, 0.04231023724219881, 0.05880185196842719
06/13/12, ,-27.0, 0.049018539952200804, 0.049482159286454545
09/11/12, ,-53.0, 0.0252162201481817, 0.04154039373524923
01/31/13, ,-94.0, 0.07309501693656596, 0.08949476698928165
12/20/12, ,-81.0, 0.15679250462409966, 0.1734438156970042
07/03/12, ,-28.0, 0.08856115498504756, 0.08920817703911747
11/14/12, ,-77.0, 0.07725062384793745, 0.09348194112465914
12/21/12, ,-83.0, 0.14989067688706756, 0.16652259889119808
06/26/12, ,-28.0, 0.07467919613672405, 0.07527733276856532
07/23/12, ,-31.0, 0.07188572909243911, 0.07248458645994307
08/02/12, ,-42.0, 0.021315975960845227, 0.037383219406224744
02/01/13, ,-94.0, 0.0758961373847451, 0.0923072411788294
12/05/12, ,-78.0, 0.13662423940811783, 0.1532159687781425
08/17/12, ,-40.0, 0.04140556380662625, 0.05755384063276593
08/09/12, ,-41.0, 0.02580531969438975, 0.04191049154906061
04/13/12, ,-20.0, -0.07621895370601707, -0.07611404167546643
07/27/12, ,-34.0, 0.07969965382902118, 0.08029634390007219
04/06/12, ,-13.0, -0.1238258528639623, -0.1237017131371222
04/05/12, ,-13.0, -0.1554417742507388, -0.15538173845849276
02/12/13, ,-97.0, 0.06920434940017647, 0.08557631663648631
06/12/12, ,-28.0, 0.048499329152616094, 0.048962867847312685
03/13/13, ,-104.0, -0.0244690064971765, -0.008573889897839616
07/18/12, ,-33.0, 0.13230964774845896, 0.13302605534171516
08/29/12, ,-47.0, 0.037175501158635986, 0.05364490858640045
12/07/12, ,-79.0, 0.1430936739314563, 0.15968727474977937
07/31/12, ,-42.0, 0.017785189196466992, 0.018147036409983774
10/10/12, ,-62.0, 0.15600878753326902, 0.1728676481054438
03/20/13, ,-103.0, -0.006655233031898469, 0.009807868251426812
05/10/12, ,-25.0, 0.12627875252005477, 0.126506785508718
06/05/12, ,-29.0, 0.0029131967902956647, 0.0032887160289252187
04/25/12, ,-19.0, 0.2044846729810991, 0.20480328698788863
11/02/12, ,-70.0, 0.16600177248615477, 0.18262603825222806
11/07/12, ,-73.0, 0.173621978836113, 0.1902133401365668
01/04/13, ,-87.0, 0.13927539382976847, 0.15587637125119946
03/06/13, ,-102.0, 0.045333305134087565, 0.061551955370350124
11/06/12, ,-71.0, 0.18161616488262458, 0.19832841277647925
07/10/12, ,-28.0, 0.1484862486180063, 0.14923907377142617
02/26/13, ,-100.0, 0.033490252785088645, 0.049524052186230155
02/21/13, ,-97.0, 0.052718889686330456, 0.06882521700144678
02/07/13, ,-98.0, 0.04161089892514005, 0.05797360464287223
10/26/12, ,-70.0, 0.1640111680464708, 0.18065841072353409
05/02/12, ,-28.0, 0.1114689269269092, 0.11165009258590654
05/08/12, ,-28.0, 0.1034152966222144, 0.10360536102673197
10/01/12, ,-61.0, 0.05520448119466205, 0.0715111265749729
11/28/12, ,-78.0, 0.11680031830637007, 0.13346229614277128
03/30/12, ,-8.0, 0.04519873790939854, 0.045415026538347586
06/04/12, ,-30.0, -0.0014334481431462417, -0.0010725530532702055
08/10/12, ,-40.0, 0.028093649213840503, 0.04420480734365967
07/16/12, ,-31.0, 0.14870319154347783, 0.14944184340619787
07/19/12, ,-32.0, 0.13944231536614796, 0.1401683734941772
07/24/12, ,-32.0, 0.06685370713452514, 0.06744847498892925
09/14/12, ,-55.0, 0.04205707495925608, 0.05840072881243544
12/18/12, ,-78.0, 0.17320042245330144, 0.18990449949128316
09/05/12, ,-52.0, 0.026885421025248022, 0.04333387180352727
06/20/12, ,-26.0, 0.05253262315633671, 0.05301197705746343
06/08/12, ,-28.0, 0.04021803074589847, 0.040675667599390467
06/06/12, ,-28.0, 0.013819643712253932, 0.014196117420558381
04/19/12, ,-19.0, 0.21410500013215655, 0.21444242160202703
02/05/13, ,-94.0, 0.07594252748455221, 0.09233122401150592
03/01/13, ,-100.0, 0.05013354270777262, 0.06633398024217534
09/28/12, ,-62.0, 0.02875692538136002, 0.044847134102830616
03/12/12, ,1.0, 0.020633750921149677, 0.02071819052571737
07/30/12, ,-38.0, 0.07134116764374142, 0.07193439587040104
11/16/12, ,-78.0, 0.07696745805436536, 0.09319699966555049
11/01/12, ,-70.0, 0.16311903528675673, 0.17974569405730811
03/08/13, ,-101.0, -0.021434897748782065, -0.005531782841615622
05/24/12, ,-26.0, 0.0705202720716117, 0.07099853349183895
10/18/12, ,-67.0, 0.15305808654864023, 0.1698322727385622
10/09/12, ,-62.0, 0.04475228588786828, 0.06108906522060707
12/27/12, ,-85.0, 0.14047891218118527, 0.1571082381466007
09/21/12, ,-58.0, 0.0339816564433081, 0.05033456908550124
02/25/13, ,-99.0, 0.04089156857456232, 0.05695370654408395
10/03/12, ,-63.0, 0.025009492256039916, 0.04127032137480077
06/27/12, ,-27.0, 0.0879242292493069, 0.08854406924525945
05/21/12, ,-25.0, 0.10260993563604306, 0.10279195262930714
03/13/12, ,2.0, 0.030560221509384956, 0.03065355455830887
03/28/12, ,-9.0, 0.043428042911611946, 0.04364004831524324
11/13/12, ,-75.0, 0.12615509022311622, 0.1425146578964459
04/04/12, ,-11.0, 0.0354140020972655, 0.03562190788022644
09/13/12, ,-54.0, 0.05274566694281216, 0.0690991147836951
10/25/12, ,-69.0, 0.1391285870105454, 0.15568084682677746
12/31/12, ,-86.0, 0.12747267109445093, 0.144069343449225
05/22/12, ,-24.0, 0.11216907388686347, 0.11235596098121586
08/28/12, ,-45.0, 0.04463762036966816, 0.06129785883785234
05/16/12, ,-24.0, 0.15313485922349787, 0.15333704054316655
04/27/12, ,-25.0, 0.13771602672050703, 0.13794943361472134
04/11/12, ,-20.0, -0.19718669564150088, -0.1971558208084944
Fold 4
06/29/12, ,-27.0, -0.5398979275927517, -0.542179745699087
04/24/12, ,-23.0, -0.19754602516231298, -0.1983644746718413
04/17/12, ,-19.0, -0.20240265748588074, -0.20328783725142213
04/18/12, ,-20.0, -0.2137646097656812, -0.21470142342081402
03/16/12, ,0.0, 0.03242586400316145, 0.03248466999898389
03/22/13, ,-65.0, 0.6804731671587149, 0.6971905198494591
03/18/13, ,-59.0, 0.40401399819776385, 0.4197805609221256
08/15/12, ,-25.0, -0.2764627387786627, -0.27741459091979537
03/15/12, ,-1.0, 0.004375178795583788, 0.0044051530572700535
10/02/12, ,-39.0, 0.270961368575932, 0.2727488211946113
10/19/12, ,-41.0, 0.2174090921390862, 0.21944224289185865
04/20/12, ,-22.0, -0.22712763871891065, -0.22808760946408455
08/30/12, ,-28.0, 0.33951775878159174, 0.3410448433977195
02/22/13, ,-56.0, 0.4031946630349292, 0.4186105166136604
02/13/13, ,-45.0, 0.5103356241796742, 0.5137025917331438
12/12/12, ,-46.0, 0.4220033528865193, 0.4249021772413359
07/12/12, ,-25.0, -0.5023740000098534, -0.5045322028040518
08/31/12, ,-26.0, 0.34622081392035003, 0.34776439868245146
01/10/13, ,-41.0, 0.5383691486619515, 0.5414369359525775
10/23/12, ,-42.0, 0.23374896142013196, 0.23581731341104
07/25/12, ,-27.0, -0.3881466716400276, -0.389780785092222
05/17/12, ,-34.0, -0.24694264008647412, -0.24787806108141386
09/26/12, ,-38.0, 0.2478694489915283, 0.24928477939073196
12/03/12, ,-49.0, 0.36653311935247057, 0.3691162027246945
11/21/12, ,-44.0, 0.4203759883418331, 0.4231628874066516
08/01/12, ,-24.0, -0.30629220313759664, -0.3076458782126075
04/23/12, ,-24.0, -0.24300057061685854, -0.24397694733882663
01/07/13, ,-44.0, 0.5208455259840602, 0.5238863799229022
06/15/12, ,-33.0, -0.5935171965400023, -0.5961360768758474
02/19/13, ,-49.0, 0.41745099241642036, 0.4206074230902439
07/17/12, ,-25.0, -0.45277885830944875, -0.4548087482440287
02/08/13, ,-41.0, 0.5568278163680751, 0.5602346463581792
11/27/12, ,-44.0, 0.4179859945278887, 0.4207733544359468
03/12/13, ,-56.0, 0.37458621058928865, 0.3899630121390298
02/14/13, ,-46.0, 0.4834620685507536, 0.4868014041743828
08/13/12, ,-24.0, -0.23815230508986773, -0.23926345127437612
04/12/12, ,-16.0, -0.141937921763413, -0.14269881856766617
08/24/12, ,-28.0, 0.26825519250605284, 0.269733916824264
05/30/12, ,-31.0, -0.14024297546831987, -0.14088959510920346
06/07/12, ,-33.0, -0.332619500086141, -0.3350647399421262
08/22/12, ,-29.0, 0.26300644764069464, 0.2644097010496286
05/18/12, ,-31.0, -0.18464320525212846, -0.1854607968898849
02/28/13, ,-53.0, 0.4450988836392272, 0.46062851489489554
02/04/13, ,-43.0, 0.5898898942605731, 0.5932371810226172
03/26/12, ,-6.0, 0.07371006204053693, 0.07411870141112804
03/14/13, ,-60.0, 0.3782328354919328, 0.39370545422424885
12/14/12, ,-47.0, 0.42327121986228633, 0.4262689552703566
05/01/12, ,-23.0, -0.1906288234958883, -0.191379269833559
03/15/13, ,-61.0, 0.38757207072675265, 0.4031404751530225
06/19/12, ,-31.0, -0.5644524496428707, -0.5669734084263244
02/11/13, ,-42.0, 0.5265726800384884, 0.5299551918017436
02/15/13, ,-47.0, 0.480427167185048, 0.48375332055186343
12/28/12, ,-42.0, 0.5318776403537869, 0.535065430624131
10/24/12, ,-42.0, 0.2628034383259019, 0.2651241764523866
09/06/12, ,-27.0, 0.3499171533880834, 0.35148222865523016
05/04/12, ,-27.0, -0.22078291411063722, -0.22160152940600153
10/12/12, ,-45.0, 0.15104006653882404, 0.1526324721520121
01/29/13, ,-42.0, 0.5390964480535094, 0.5421594906145082
03/20/12, ,-3.0, 0.04157472939077012, 0.041725761536341076
06/28/12, ,-26.0, -0.5318747114780368, -0.5341541184748912
10/17/12, ,-41.0, 0.21092582126085796, 0.21273182542782335
03/05/13, ,-54.0, 0.3903394607192169, 0.4058185641953811
03/21/12, ,-2.0, 0.11054024663214951, 0.11099355355351667
07/11/12, ,-26.0, -0.5226001506707867, -0.5248470489102395
03/23/12, ,-5.0, 0.07371006204053693, 0.07411870141112804
09/27/12, ,-39.0, 0.25591450128436816, 0.2574205799811892
12/24/12, ,-42.0, 0.5312197565802845, 0.5344120996801743
06/21/12, ,-28.0, -0.5445414545433069, -0.5469575410423267
07/20/12, ,-24.0, -0.38188362564360867, -0.38358437850494337
09/19/12, ,-33.0, 0.2857849879742868, 0.28727640378504365
05/09/12, ,-28.0, -0.2422390970665992, -0.24314896622456164
07/06/12, ,-27.0, -0.5332565613688427, -0.5355362504497112
05/23/12, ,-29.0, -0.11918269514900252, -0.11976140650756252
06/14/12, ,-33.0, -0.31361729592096665, -0.3159825756680573
01/11/13, ,-42.0, 0.5383691486619515, 0.5414369359525775
01/03/13, ,-44.0, 0.5120735961594988, 0.5151095231399452
11/12/12, ,-48.0, 0.2781491500263417, 0.2801852319993294
10/29/12, ,-42.0, 0.27773476485509746, 0.28007404424635296
11/08/12, ,-48.0, 0.2389490002268954, 0.24096528437633186
05/31/12, ,-33.0, -0.2985883120168967, -0.3004091984221589
03/07/13, ,-59.0, 0.36655958147762546, 0.38181748207040556
03/27/12, ,-7.0, 0.05862654748910959, 0.05899302195150753
04/03/12, ,-11.0, 0.03403784872534369, 0.034329488344834326
10/04/12, ,-39.0, 0.2637420036385438, 0.2655858920065135
03/22/12, ,-2.0, 0.09678925796205212, 0.09721783695483688
12/13/12, ,-47.0, 0.4220033528865193, 0.4249021772413359
11/20/12, ,-42.0, 0.40505665028208515, 0.40777795960928853
03/19/13, ,-62.0, 0.3918656753340417, 0.40758558304787695
10/31/12, ,-44.0, 0.271509775971149, 0.27384033967850874
08/07/12, ,-24.0, -0.3186833411462487, -0.32002126339285797
05/11/12, ,-29.0, -0.2460973315488579, -0.24703155125403917
09/12/12, ,-30.0, 0.30821925164078073, 0.30972497239209285
04/30/12, ,-25.0, -0.1937743232076353, -0.1945339037261891
08/14/12, ,-25.0, -0.2815196520286432, -0.28273490372080207
04/26/12, ,-23.0, -0.18968527277601333, -0.19043896716668943
11/29/12, ,-46.0, 0.35751372789401814, 0.36010334954693834
05/03/12, ,-25.0, -0.19743154458432374, -0.19818566536603024
03/21/13, ,-65.0, 0.6739547292385155, 0.6906895543410861
12/11/12, ,-47.0, 0.4007644148334219, 0.40346099743720343
05/14/12, ,-31.0, -0.24694264008647412, -0.24787806108141386
04/10/12, ,-15.0, -0.03811716766490913, -0.038626337331938085
08/16/12, ,-24.0, -0.26848733760637467, -0.2694289660646247
06/22/12, ,-27.0, -0.536620662464099, -0.5389252015245404
09/20/12, ,-34.0, 0.2471581972886911, 0.2485682476926728
02/06/13, ,-42.0, 0.5625873016031612, 0.5659817653051377
09/25/12, ,-36.0, 0.2482662743883536, 0.24968171560370997
01/08/13, ,-45.0, 0.5208455259840602, 0.5238863799229022
11/30/12, ,-49.0, 0.3515478087613011, 0.3541180968244324
10/11/12, ,-41.0, 0.2637420036385438, 0.2655858920065135
08/03/12, ,-23.0, -0.29477146581040775, -0.2960975932298893
12/04/12, ,-48.0, 0.37919134720057185, 0.38181709272483644
03/14/12, ,1.0, 0.015541077416204618, 0.015590446501835315
01/30/13, ,-44.0, 0.532461376963462, 0.5355146262338293
02/20/13, ,-50.0, 0.411316023091267, 0.42674239241539724
12/10/12, ,-48.0, 0.39134412497834953, 0.39399705005176416
04/09/12, ,-14.0, -0.014011981397560692, -0.014044557081565073
08/27/12, ,-28.0, 0.32564567548966117, 0.3271558751222332
09/10/12, ,-30.0, 0.3322702196649066, 0.3338200562554155
06/13/12, ,-32.0, -0.2914438411955713, -0.29379693835161846
11/26/12, ,-43.0, 0.4235226214444134, 0.4263139437874273
09/11/12, ,-29.0, 0.3371448714754916, 0.33869871125694245
01/31/13, ,-45.0, 0.5434643392994756, 0.5465367089253079
11/15/12, ,-40.0, 0.41144335228335854, 0.4142508140822343
12/20/12, ,-46.0, 0.4248138742562803, 0.4278146736776153
07/03/12, ,-28.0, -0.5398979275927517, -0.542179745699087
11/14/12, ,-42.0, 0.3403795320673851, 0.3428247582486682
12/21/12, ,-45.0, 0.45563743054672956, 0.45867476620319414
06/26/12, ,-26.0, -0.5142939879635116, -0.5165617444607477
07/23/12, ,-25.0, -0.35557245130413223, -0.35711990159704005
02/01/13, ,-44.0, 0.5676285233444937, 0.5707183807002586
09/07/12, ,-28.0, 0.3499171533880834, 0.35148222865523016
08/17/12, ,-25.0, 0.28348646515273423, 0.28503075127308797
03/19/12, ,-4.0, 0.030947199026397608, 0.031002901137352667
08/09/12, ,-25.0, -0.2591607084512122, -0.2604729835439917
08/21/12, ,-27.0, 0.2752945832339149, 0.2768207092046339
04/13/12, ,-17.0, -0.141937921763413, -0.14269881856766617
07/27/12, ,-26.0, -0.387383895133544, -0.3890175932162483
04/05/12, ,-11.0, 0.04243916371377664, 0.042746754653028046
02/12/13, ,-43.0, 0.5128624923143796, 0.5162118105557453
06/12/12, ,-31.0, -0.3079144294308655, -0.3102938185837463
03/13/13, ,-57.0, 0.3662365363530941, 0.38160101387715967
07/18/12, ,-26.0, -0.4826017846840993, -0.48468067077251825
08/29/12, ,-29.0, 0.3249987025202487, 0.32651553591568827
12/07/12, ,-49.0, 0.37919134720057185, 0.38181709272483644
07/31/12, ,-25.0, -0.32355410789950134, -0.3249146637816503
10/10/12, ,-40.0, 0.2637420036385438, 0.2655858920065135
03/20/13, ,-62.0, 0.6854422159726737, 0.7022209456989373
05/10/12, ,-30.0, -0.2483553050176696, -0.2492923437048702
06/05/12, ,-31.0, -0.2651524223975982, -0.2669037491679034
04/25/12, ,-24.0, -0.19754602516231298, -0.1983644746718413
11/02/12, ,-46.0, 0.23795061796502567, 0.24002487117120236
11/07/12, ,-46.0, 0.2502608354455345, 0.25234509368672164
03/06/13, ,-56.0, 0.388287714673211, 0.4036701782000132
10/15/12, ,-45.0, 0.17866119093414184, 0.18041848622187964
07/10/12, ,-28.0, -0.5477547026327831, -0.5500497837842158
11/19/12, ,-41.0, 0.40505665028208515, 0.40777795960928853
02/21/13, ,-54.0, 0.4056416450903941, 0.4210608622654099
02/07/13, ,-40.0, 0.5727369072771661, 0.5761604557221331
10/26/12, ,-41.0, 0.27773476485509746, 0.28007404424635296
05/02/12, ,-24.0, -0.19743154458432374, -0.19818566536603024
05/08/12, ,-27.0, -0.2207628910947074, -0.22158787432665833
11/28/12, ,-45.0, 0.37543280303852694, 0.378039492164953
03/30/12, ,-10.0, 0.03403784872534369, 0.034329488344834326
07/19/12, ,-25.0, -0.47128102996711824, -0.4733472781179851
07/24/12, ,-26.0, -0.377669505030302, -0.3792797425765418
09/05/12, ,-26.0, 0.3499171533880834, 0.35148222865523016
06/20/12, ,-30.0, -0.5636662861208581, -0.5661855413216779
01/09/13, ,-43.0, 0.5290104694617013, 0.5320381508064329
06/06/12, ,-32.0, -0.3286444858896617, -0.33108513034085285
02/27/13, ,-52.0, 0.4424468562748321, 0.45799388772056204
04/19/12, ,-21.0, -0.22712763871891065, -0.22811063861478395
02/05/13, ,-42.0, 0.5962662550692822, 0.5996405103891429
03/01/13, ,-54.0, 0.42536059817567345, 0.44087126158730905
09/28/12, ,-40.0, 0.25591450128436816, 0.2574205799811892
11/16/12, ,-40.0, 0.41420299174549985, 0.4169966070338398
10/30/12, ,-43.0, 0.27773476485509746, 0.28007404424635296
11/01/12, ,-44.0, 0.2658575947092118, 0.26815602394417737
03/08/13, ,-58.0, 0.359869593846563, 0.37504995453511714
05/24/12, ,-30.0, -0.13251602848233582, -0.1331168923840091
10/18/12, ,-42.0, 0.21092582126085796, 0.21273182542782335
12/27/12, ,-41.0, 0.5339925828825226, 0.5371858161195217
09/21/12, ,-34.0, 0.24971574204572428, 0.2511296896680662
02/25/13, ,-53.0, 0.43404349493029426, 0.44957761270324104
06/27/12, ,-27.0, -0.5452551709579662, -0.5475479181590944
05/21/12, ,-33.0, -0.18464320525212846, -0.1854607968898849
03/13/12, ,1.0, 0.0033161385408990367, 0.00333169144664176
03/28/12, ,-7.0, 0.06221813291753425, 0.06258614020203702
11/13/12, ,-46.0, 0.3039035732217637, 0.30606627359801425
04/04/12, ,-12.0, 0.03403784872534369, 0.034329488344834326
09/13/12, ,-32.0, 0.2942956262721591, 0.2957873799121254
10/25/12, ,-40.0, 0.2809677412139578, 0.28331870684961713
05/22/12, ,-32.0, -0.16488035940232612, -0.16566954457201405
08/28/12, ,-29.0, 0.3221173465880453, 0.32362709205183265
05/16/12, ,-32.0, -0.24694264008647412, -0.24787806108141386
04/27/12, ,-24.0, -0.1937743232076353, -0.1945339037261891
04/11/12, ,-14.0, -0.017186935106769625, -0.017691325404838133
Fold 5
06/29/12, ,-36.0, 0.32702845898858807, 0.32782254320410864
04/24/12, ,-21.0, 0.14164904098568723, 0.14166972810781134
03/11/13, ,-128.0, -0.21866720601849346, -0.21988976225107795
04/17/12, ,-20.0, 0.12857391243855992, 0.12862097041298834
04/18/12, ,-21.0, 0.12714618580432746, 0.12719127759554577
03/16/12, ,-1.0, -0.014363592242183323, -0.01437263069745373
03/22/13, ,-135.0, -0.3908903189441271, -0.39259072123120253
06/11/12, ,-30.0, 0.23757916209779076, 0.23810503410757178
03/15/12, ,0.0, 7.927070947284809E-4, 7.935040763444396E-4
10/02/12, ,-70.0, 0.06703116820857068, 0.06713526404933644
10/19/12, ,-87.0, 0.04382298818650232, 0.043972043996804065
04/20/12, ,-19.0, 0.15157332669126328, 0.15164494232498663
08/30/12, ,-59.0, 0.2358305466400766, 0.23662786684464024
02/22/13, ,-118.0, 0.05118911269840599, 0.05100874606587827
12/12/12, ,-102.0, 0.1644537782931729, 0.16527066265800855
08/31/12, ,-61.0, 0.18133887117141784, 0.18159362123886721
01/10/13, ,-109.0, 0.13075546401829977, 0.13125850826704474
10/23/12, ,-86.0, 0.20527170837014244, 0.20622654033917642
07/25/12, ,-46.0, 0.3442229777072917, 0.34500934825084445
05/17/12, ,-25.0, 0.21806684412649024, 0.21831487551667217
09/26/12, ,-70.0, 0.10686298715223402, 0.10702566362484434
11/21/12, ,-95.0, 0.17908454253796563, 0.18005166675208725
08/01/12, ,-48.0, 0.3327958440073006, 0.3335493722023995
03/27/13, ,-140.0, -0.3021915777828467, -0.30275438965912926
12/17/12, ,-106.0, 0.17233764825330108, 0.17314361418365315
06/15/12, ,-31.0, 0.3105988965305658, 0.31132497562753647
02/19/13, ,-116.0, 0.06720707677026239, 0.06704485344935704
07/17/12, ,-39.0, 0.331478983198026, 0.3322766548108938
02/08/13, ,-116.0, 0.031736682139751914, 0.03142892982792736
11/27/12, ,-97.0, 0.1702153629370787, 0.17099010558207142
03/12/13, ,-127.0, -0.21477477855918703, -0.2159773481217082
02/14/13, ,-117.0, 0.03228444667772007, 0.031974377072945766
08/13/12, ,-55.0, 0.327010524918975, 0.3279554293520347
04/12/12, ,-18.0, 0.12616692644305064, 0.12609746558931417
08/24/12, ,-60.0, 0.20052279350423263, 0.2013059232344882
05/30/12, ,-26.0, 0.22146896042983696, 0.22161220421059327
06/07/12, ,-26.0, 0.31006110691351163, 0.3107221130947193
05/18/12, ,-24.0, 0.26119052556108946, 0.261459699207299
02/28/13, ,-121.0, -0.054798557727377586, -0.055724373413447714
08/23/12, ,-59.0, 0.22928385545113533, 0.23008954203977494
03/26/12, ,-9.0, -0.028979367954703062, -0.029224378816544633
03/14/13, ,-126.0, -0.2114017933651956, -0.21259092528191426
10/08/12, ,-79.0, 0.07192270095660529, 0.0721171184751454
12/14/12, ,-108.0, 0.14726421783893193, 0.1480242592585697
03/15/13, ,-130.0, -0.3489141655196002, -0.3505197454497835
03/04/13, ,-122.0, -0.054798557727377586, -0.055724373413447714
02/15/13, ,-114.0, 0.07031275788553297, 0.0701591986016416
12/28/12, ,-110.0, 0.14005751159570282, 0.14057467103438384
09/06/12, ,-64.0, 0.1683301201459069, 0.168563973397567
05/04/12, ,-23.0, 0.10396070651461727, 0.1040937105944632
10/12/12, ,-81.0, 0.07060139451250315, 0.07081308856031739
01/29/13, ,-110.0, 0.07166455492739052, 0.07170039128492722
09/24/12, ,-70.0, 0.0959934219348428, 0.09611887748348644
03/20/12, ,-4.0, -0.03344737433611024, -0.03349498274486083
06/28/12, ,-33.0, 0.32702845898858807, 0.32782254320410864
09/04/12, ,-62.0, 0.18032312713891405, 0.18057573600903468
10/17/12, ,-84.0, 0.057219798480594476, 0.05739140679168102
03/05/13, ,-121.0, -0.030894175257258218, -0.03176234623996272
03/21/12, ,-8.0, -0.04652113274721427, -0.046601025683151734
03/23/12, ,-6.0, -0.005820234917155522, -0.005866269678954634
09/27/12, ,-70.0, 0.06951255778673436, 0.06956415205385606
06/21/12, ,-30.0, 0.3220985672987433, 0.32289024002539646
07/20/12, ,-41.0, 0.331478983198026, 0.3322766548108938
09/19/12, ,-68.0, 0.13494420059413909, 0.13514242208545427
05/29/12, ,-27.0, 0.18664308978307087, 0.1867855164549461
11/09/12, ,-89.0, 0.1649508725789202, 0.16587998710739332
05/09/12, ,-23.0, 0.1196604655749305, 0.11981897851071237
07/06/12, ,-35.0, 0.3342320892860094, 0.3350441073062637
12/19/12, ,-107.0, 0.15872723723920823, 0.1594497820123732
01/03/13, ,-109.0, 0.1506485151814798, 0.15116133107501903
10/29/12, ,-86.0, 0.20915330851968073, 0.21014660224144083
05/31/12, ,-26.0, 0.2495720049263239, 0.2497191555555009
03/07/13, ,-124.0, -0.21271235707544006, -0.213929194361178
03/27/12, ,-10.0, -0.028979367954703062, -0.029224378816544633
04/03/12, ,-13.0, -0.04945629120816617, -0.049686885610389364
10/04/12, ,-74.0, 0.06494289442624877, 0.06503368275320155
03/22/12, ,-7.0, -0.02671915254919445, -0.026788152594159065
12/13/12, ,-106.0, 0.15372555982763317, 0.15449236019047868
11/20/12, ,-95.0, 0.17681460149578543, 0.1777391622885827
03/19/13, ,-133.0, -0.38153852167159363, -0.38321705223587055
10/31/12, ,-85.0, 0.22353729851342674, 0.22459534720982444
08/07/12, ,-48.0, 0.3444709231923751, 0.3453656559142037
04/02/12, ,-13.0, -0.044100486478600924, -0.04437891123248995
05/11/12, ,-25.0, 0.12988939884331815, 0.13007397679725552
02/18/13, ,-116.0, 0.06402344970943236, 0.06386044071689434
